513	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv698_16930.txt	3.867767078041735E-4	3.3404171195117427E-4	4.487642610766494E-4	4.1685623573720987E-4	0.23733871272377519	5.347363362782898E-4	0.12461166595804155	0.007917288168062102	4.361837261822015E-4	0.6275749741710915
514	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv194_12855.txt	4.4539194405946396E-4	3.8466506509025E-4	5.167735870137653E-4	0.5936821987715266	5.205210061198445E-4	6.157745582104901E-4	0.009268086648916964	4.5725167403521E-4	5.022864972255585E-4	0.39360705024780185
515	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv806_9405.txt	5.813126806938279E-4	0.006153369846772805	6.74477936086401E-4	6.265212226353227E-4	6.79368959094997E-4	0.0460142201936939	7.938063152509549E-4	0.27751128211285386	0.006306885937338858	0.6606587547955791
516	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv193_5393.txt	4.97044083308142E-4	0.17921648090184925	5.767038610847084E-4	5.356990774847495E-4	5.808858686831751E-4	6.871859828011312E-4	0.13597716040057856	0.005342365841127975	5.605367023391954E-4	0.6760259372807431
517	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv405_21868.txt	0.16399554961316795	0.005236060260454629	5.739305787945848E-4	5.331229810431031E-4	5.780924757463355E-4	6.838814085738335E-4	6.754701578620889E-4	0.02936092457938654	0.005366691040201248	0.7929962769047697
518	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv707_11421.txt	0.35365041255595275	0.0064068185457794545	7.022587390718485E-4	6.52326755657242E-4	7.07351216478475E-4	8.36794053853036E-4	8.265020873032609E-4	6.213726709641317E-4	6.825718091219713E-4	0.634913591565818
519	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv072_5928.txt	0.20033699670657273	2.652288059427808E-4	3.563184023333935E-4	3.3098346014507024E-4	0.009315464793397801	0.1347730180054063	4.19358118152208E-4	3.1527769617249377E-4	0.06005674629432102	0.5938306077175561
520	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv808_13773.txt	5.91338197986631E-4	5.107123050894463E-4	6.861102132350391E-4	0.035130010396514255	0.006439866250934285	8.175518719521118E-4	0.3284879943292405	6.070841301841145E-4	0.029410779298829837	0.5973185530060339
521	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv147_22625.txt	3.4179518969995327E-4	0.17308140986802562	0.07017562273170702	0.0701474255591426	3.9944947007346395E-4	4.725473478879534E-4	0.010435170932074507	0.016964955680013733	0.026967951123645997	0.6310136720977291
522	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv892_18788.txt	3.4639926808396616E-4	2.991695264855172E-4	4.0191564911374916E-4	3.733386526179244E-4	0.0037724012476743553	4.7891269501803863E-4	4.7302241243931705E-4	0.3337451599452747	3.9064845542909743E-4	0.6597190321478633
523	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv267_16618.txt	5.415281711326873E-4	4.676936167690278E-4	6.283172814366861E-4	0.17431363464914712	6.328735672924352E-4	7.48687251274678E-4	0.01126856935745835	0.12164048763667475	6.107032061426003E-4	0.6891475052626717
524	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv441_15276.txt	2.611073912396296E-4	2.2550675418890823E-4	0.04345564619736499	2.8141364782085897E-4	3.0515119055506395E-4	0.013052961013943142	3.565528553021302E-4	0.19572437043473803	2.9446135857353364E-4	0.7460428291562737
525	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv259_11827.txt	2.5091659001453447E-4	2.167054157972788E-4	2.9113024605079417E-4	2.7043031053057375E-4	2.9324139699547124E-4	0.3613666008018334	0.022296537405888595	0.0051362424603354755	2.829687801388604E-4	0.609595226592415
526	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv161_12224.txt	0.2662664758372357	2.3630372804068123E-4	0.0455362467425345	0.02157431672870636	0.013619404785728373	3.7827668000888723E-4	3.7362414821891444E-4	2.8089443267225676E-4	3.085597903491632E-4	0.6514258971265051
527	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv896_17819.txt	4.676666106651452E-4	0.07314773090213643	5.426181482252649E-4	5.040369261340202E-4	5.465529809393651E-4	0.005193059557648603	0.24160254887499044	4.8011946212583634E-4	5.27406539057166E-4	0.6769882599980778
528	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv424_9268.txt	2.0994642974307457E-4	0.01650952037590922	2.4359391997574398E-4	2.2627391113085098E-4	2.453603579918911E-4	2.902604587873987E-4	0.004368740226315791	2.1553680469110545E-4	0.4002776418425654	0.5774131256728895
529	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv908_17779.txt	2.611073912396296E-4	2.2550675418890823E-4	3.0295429669624903E-4	2.8141364782085897E-4	0.23383736618240944	0.013052961013943142	3.565528553021302E-4	0.007883240984768215	2.9446135857353364E-4	0.7435044355150578
530	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv639_10797.txt	0.10922114243073351	0.034117546244817346	2.8901524209407417E-4	2.6846568753262736E-4	2.911110559425141E-4	0.005187585541415468	0.036664163941935876	0.2448374358102627	2.809130676261952E-4	0.5688426209776397
531	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv338_9183.txt	3.108120870364488E-4	2.6843447279493196E-4	0.1997865616994971	3.349838653914983E-4	3.6324011337937736E-4	4.2971180357900075E-4	4.244266566684619E-4	3.190882749527669E-4	0.11517150920087164	0.6825912318258287
532	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv907_3193.txt	0.021342418988610556	3.106780614900923E-4	0.0039144923731637285	0.3326136940455463	4.204032854094622E-4	4.973356392914665E-4	4.912187677147263E-4	0.007363534709316505	4.056760268418783E-4	0.6326405481026153
533	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv574_23191.txt	0.04192392726647613	2.177678276242687E-4	2.925575302534566E-4	2.7175611200732595E-4	0.0051972414479789005	0.04447166603003969	0.32881599861791605	2.5886079285324684E-4	0.0125407620940742	0.5660094622807768
534	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv596_4367.txt	6.553888751476369E-4	5.660300049891183E-4	7.604261020350722E-4	7.063583042244928E-4	7.659403840632896E-4	9.061048373973858E-4	0.47875436107405756	0.007044299000483984	7.391085240970481E-4	0.5091019828935045
535	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv477_23530.txt	0.0010189530362835224	0.0405036271614996	0.011088158380841715	0.0010981967593384808	0.18940294546755324	0.0014087487753728966	0.001391422176066395	0.0010460853363384954	0.0011491145231936816	0.7518927483835119
536	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv080_14899.txt	0.184491040125951	4.1914790827694533E-4	5.630991418437597E-4	5.230616806531982E-4	5.671824938876516E-4	6.709749375954677E-4	6.627224272177077E-4	4.982414576250214E-4	5.473133740867566E-4	0.8110572164528626
537	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv385_29621.txt	0.13666528602178626	0.019200937749146472	0.009952333929373482	0.047480000749884545	5.645190391918811E-4	0.19320134495440958	6.59610322771982E-4	4.959017458669187E-4	5.447432235761553E-4	0.5912353222639928
538	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv239_29828.txt	0.030565231179807896	5.321258277701164E-4	7.148779489369911E-4	0.18634846200118219	0.012699701502274275	0.02481110992431813	0.0128209934498289	0.036571457102511126	0.30617564621055476	0.3887603948528157
539	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv246_28668.txt	0.006850834699368293	2.8942300119922477E-4	0.010162402752040809	3.6117580080331253E-4	3.91641366608376E-4	4.6331038837018647E-4	0.5086838215782375	3.4403735564494465E-4	3.7792167441761266E-4	0.4720754313833097
540	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv069_11613.txt	0.14104768067193535	2.6602302322286357E-4	3.5738538384521966E-4	0.29378913950103097	0.015332281321315684	4.2585153803983907E-4	4.2061386962609327E-4	0.0063051435160359276	0.006336288272611607	0.5357195929023365
541	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv079_12766.txt	2.0824628633553643E-4	0.3160013364721857	0.03263356832381406	2.2444154799527505E-4	2.4337343306241453E-4	2.879099334363351E-4	2.843688478004719E-4	2.1379139050127684E-4	0.010357331199081195	0.6395456325657878
542	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv152_9052.txt	4.378091890099903E-4	0.23021431895138217	5.079755663521252E-4	4.7185750025636867E-4	5.116591860080164E-4	0.18362300807772503	5.978464097776549E-4	0.09408643850795158	4.937351178754843E-4	0.4890553514936616
543	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv672_27988.txt	5.358857812855236E-4	4.628205374806112E-4	6.21770602540627E-4	5.775614846095619E-4	6.262794147053962E-4	7.408863914663005E-4	0.36541020660801504	5.501551472869875E-4	6.043400550571049E-4	0.6298700939775529
544	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv606_17672.txt	0.045327072312383254	3.6267971123604177E-4	0.00865217154785597	0.21682334285183405	0.04948037436573293	5.805802481852215E-4	0.08630524564726884	4.3111766612436797E-4	4.7357854482779193E-4	0.5915638371045515
545	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv419_14799.txt	3.0710034318221657E-4	2.652288059427808E-4	3.563184023333935E-4	3.3098346014507024E-4	0.1556059860143849	4.24580149397745E-4	0.11386915008544833	3.1527769617249377E-4	3.463294694283208E-4	0.7281790455735647
546	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv321_14191.txt	2.772968267817694E-4	2.3948884425509088E-4	0.003017519968413496	0.275268585685007	3.240714727678511E-4	0.0030791570400474184	3.786601937458059E-4	2.846805828928228E-4	0.005704282046308312	0.7114262573397804
547	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv917_29484.txt	0.010208468308582316	2.922796197236139E-4	3.926594879629989E-4	3.647406228073025E-4	3.955068851681827E-4	4.678832835183822E-4	0.3031435593575401	0.036537604082681155	0.13198227382364996	0.516215024528366
548	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv555_25047.txt	6.161322626456283E-4	5.321258277701164E-4	7.148779489369911E-4	6.640487147761362E-4	7.200619354093683E-4	0.12064822645923738	8.413538829639927E-4	0.3180929869238364	6.948372554996475E-4	0.5564753487889244
549	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv008_29326.txt	0.010685932999876305	2.3138009172427658E-4	3.108447603264276E-4	0.07061041217329077	3.1309887242337735E-4	0.0029749011507223004	3.658392967478462E-4	0.383137462299983	0.06020577466220732	0.4711643536926984
550	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv927_11471.txt	0.2675379024070559	2.447675634116487E-4	3.2882999577614377E-4	3.0544953358777695E-4	3.3121452904136777E-4	3.918256475635599E-4	3.870064731926383E-4	2.909554006242732E-4	3.196116653630266E-4	0.7298624367843837
551	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv231_11028.txt	2.3703941726001656E-4	2.0472032349356037E-4	0.36898115970979456	2.5547391351803144E-4	2.7702341186883374E-4	3.2771774251550296E-4	3.236870493859247E-4	2.4335121413871508E-4	2.6731893153421175E-4	0.6288825082864907
552	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv160_10848.txt	0.34982472536372544	5.258266144542892E-4	7.064153476871969E-4	0.03025075449644527	7.115379670262539E-4	0.012679573635439142	0.07185835410214163	6.250505219523375E-4	6.866118925051133E-4	0.5321311500586234
553	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv953_7078.txt	0.03683958071345299	0.1277056020563182	0.05510048930240703	5.040369261340202E-4	5.465529809393651E-4	0.06429741997467886	0.01882457499541488	4.8011946212583634E-4	5.27406539057166E-4	0.6951742170494717
554	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv457_19546.txt	0.03395890986198442	0.0033302908695756134	0.030950759925253365	0.134916262994861	0.03095340701614405	0.03407926423204106	0.0034881915069344864	0.1379587452249904	0.049291960328269296	0.5410722080399463
555	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv237_20635.txt	0.023523314655108013	0.046659518417763834	3.95260313116786E-4	3.671565241556346E-4	3.9812657038393464E-4	4.7098236210966734E-4	4.651896169365305E-4	0.4408201113621919	3.8417969330622846E-4	0.48651616048492746
556	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv042_11927.txt	4.3228942457428625E-4	3.733490061048202E-4	0.008906700727844344	0.45014034004103404	0.013112902686632849	5.976597309105324E-4	5.903089449789689E-4	0.05927970720073185	4.875102564227817E-4	0.4660792319807656
557	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv742_8279.txt	4.6345244751223473E-4	0.004905783772910427	0.22130824094532522	0.09511542889356052	5.416279694442913E-4	0.00514626468339494	0.009643904651815093	4.757930858138559E-4	0.014039216037654595	0.6483602875125688
558	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv629_16604.txt	0.04786749962498562	3.830066681107541E-4	0.02638219720921176	0.22466427407625494	5.182768967825153E-4	0.2722234613260807	6.05578851089515E-4	4.5528033620417633E-4	5.001210018753504E-4	0.4264003040094047
559	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv783_14724.txt	7.45656326031469E-4	6.439899576395515E-4	0.08785324305563301	0.022550666483880863	8.714342192810477E-4	0.001030903681269959	0.001018224305556405	0.04425955268692081	8.409067769003518E-4	0.8401854225068867
560	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv993_29565.txt	7.45656326031469E-4	0.22536320335822813	8.651604489535672E-4	8.036458322110003E-4	8.714342192810477E-4	0.05177395186849963	0.001018224305556405	0.04425955268692081	8.409067769003518E-4	0.6734582641774177
561	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv935_24977.txt	2.4909373035674804E-4	2.1513109358901902E-4	0.0027106163243246686	2.6846568753262736E-4	2.911110559425141E-4	0.036668399610413197	0.06572337692870302	0.31022066503048873	0.0027025141498567898	0.5809506263887927
562	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv387_12391.txt	0.07363230297182397	0.045455698248223354	6.706876680485931E-4	6.230004501413522E-4	6.755512056685799E-4	0.0064187329822055356	0.07384360248602784	5.934379516997674E-4	6.518857928927636E-4	0.7974351002432682
563	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv972_26837.txt	3.373118938553631E-4	2.913211685487191E-4	0.15123580668346442	3.635445555659666E-4	3.942099283734294E-4	4.6634898809530106E-4	0.013577520605318999	0.07904773796003127	3.8040025621682464E-4	0.7539057979605297
564	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv103_11943.txt	3.146146519859361E-4	0.1990789175459304	3.650370070729278E-4	3.3908215486706843E-4	3.676840979636134E-4	4.3496902204257626E-4	4.296192151164424E-4	3.229920931784251E-4	3.5480365918058885E-4	0.797992280552662
565	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv142_23657.txt	4.4732885242023583E-4	0.00908388343713852	0.013565339244548346	0.05701616358756739	5.227846337003565E-4	6.184524218451077E-4	0.5268123517414046	4.592401576668257E-4	5.044708270702157E-4	0.39096998509663844
566	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv306_10859.txt	2.6651964542528266E-4	0.010594219718794795	0.42782582798780167	2.872468116623242E-4	3.1147638801691193E-4	3.6847549468532574E-4	0.005545962832031736	2.7361643078508574E-4	0.002891574637166007	0.5516350800536309
567	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv995_23113.txt	0.30291536916300127	0.07944651562494665	2.150623283639899E-4	1.9977097203687592E-4	2.1662186758689454E-4	0.0020582272882939657	2.531110734599934E-4	1.9029147800412834E-4	2.0903332970894267E-4	0.6142959968745972
568	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv274_26379.txt	3.146146519859361E-4	0.4743504238095544	3.650370070729278E-4	3.3908215486706843E-4	3.676840979636134E-4	4.3496902204257626E-4	4.296192151164424E-4	3.229920931784251E-4	3.5480365918058885E-4	0.5227207742890381
569	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv949_21565.txt	0.022021646301422598	0.04644337972916589	0.29384255762247824	3.0129883932490827E-4	3.267137192698718E-4	3.865012050990914E-4	0.022123836112625944	2.8700166431328033E-4	0.0030330295990322123	0.6112340352072679
570	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv576_15688.txt	3.54762073577976E-4	3.063921068725143E-4	0.007309361366080662	3.8235183140582706E-4	0.34875060640756395	4.90474652810851E-4	4.844421664457789E-4	0.010710822489527412	4.000795291936558E-4	0.6308107073765215
571	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv721_28993.txt	3.1950073242295823E-4	0.0033820115029431727	0.5159788302151723	3.4434822455893185E-4	3.7339436627668757E-4	4.4172424979785547E-4	4.3629135841650427E-4	0.0034340813147826907	0.012784606035360583	0.46250521200026834
572	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv508_17742.txt	6.952570916006079E-4	6.004623971359928E-4	8.066838790313538E-4	0.4198100156963036	8.12533602501775E-4	9.612244544008105E-4	0.15640739947981994	7.137701372002941E-4	7.840695231898374E-4	0.4184085837388159
573	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv104_19176.txt	0.05551283364567877	0.047587664323685684	9.327775583712819E-4	0.03212868387346126	9.39541658804823E-4	0.001111474547748966	0.0010978042081789291	0.02427201184473433	0.032168856968581336	0.8042483513707546
574	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv709_11173.txt	2.617718712931694E-4	2.260806358373197E-4	0.005393432233212983	2.821298043221477E-4	3.059277556246129E-4	3.6191148166784973E-4	0.24975310137886542	0.002813595715810563	2.952107195869519E-4	0.740306838403779
575	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv723_9002.txt	3.061862178475309E-4	2.6443931685107743E-4	3.5525777284854004E-4	0.012236534396657782	3.578339489515967E-4	0.38440910726864086	0.04506762041680206	0.006267607306423699	3.4529857334115874E-4	0.5503901147816357
576	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv794_17353.txt	0.007608580636068953	6.128900483810771E-4	8.23379655422099E-4	0.11804671282130468	0.2491909725132566	9.811187264560082E-4	9.690516699711438E-4	7.285428962882744E-4	8.002972547390219E-4	0.6202384537781123
577	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv985_5964.txt	3.54762073577976E-4	3.063921068725143E-4	4.116187365859844E-4	3.8235183140582706E-4	0.09008525780151355	4.90474652810851E-4	0.010831056110687794	3.642085452853961E-4	0.248718814191002	0.6480550639502581
578	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv879_16585.txt	7.350002818262302E-4	6.347868097324455E-4	0.007998209185948062	7.921610701102427E-4	0.2723846592669155	0.0010161712169758218	0.0010036730400040763	0.015045396781678516	8.288895251527191E-4	0.6995610528216565
579	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv831_16325.txt	3.146146519859361E-4	2.717185777575694E-4	3.650370070729278E-4	3.3908215486706843E-4	0.1808234493152282	4.3496902204257626E-4	0.006546763798752531	3.229920931784251E-4	0.021764809701906897	0.7888165636772079
580	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv020_9234.txt	0.07153698148139817	2.7508403539185344E-4	0.3224009012093336	3.4328196570136856E-4	3.722381673419705E-4	4.4035647043860147E-4	0.019013671724028052	0.06844900746369906	3.5919819375130414E-4	0.516809279288916
581	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv785_23748.txt	0.022288118693928216	0.01785909413057492	5.212878804628676E-4	4.842232825400154E-4	0.048570507264356154	0.013724455285980187	6.13513933422725E-4	0.4459735006814043	5.066742382033835E-4	0.4494586246091273
582	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv275_28725.txt	2.8817273748231334E-4	2.488818810024774E-4	3.343573255299584E-4	0.44855272111875205	0.03675645559293815	3.9841187627719614E-4	0.1628812864525771	0.014303412882631174	3.2498404346210344E-4	0.3359113160893475
583	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv842_5702.txt	2.914386141646408E-4	2.5170247235654214E-4	3.3814661456039855E-4	3.141037223747483E-4	0.07967196424938387	4.029270988761968E-4	0.5103853212939925	2.991989324968395E-4	3.286671045973939E-4	0.40771652989719687
584	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv543_5107.txt	0.08682304813451427	0.0120082736299598	6.861102132350391E-4	6.373264219031963E-4	0.02943498890067499	8.175518719521118E-4	0.2997440910170646	6.070841301841145E-4	0.006415656649089133	0.5628258690314228
585	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv532_6495.txt	0.06869748176097538	7.531871316889641E-4	0.1027499440972365	9.399148109008007E-4	0.001019197632338348	0.0012057072902026675	0.4250995614451429	8.953141527051719E-4	9.834938507936896E-4	0.3976561978280156
586	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv187_14112.txt	2.4909373035674804E-4	2.1513109358901902E-4	2.8901524209407417E-4	0.2472717760750533	2.911110559425141E-4	3.443833769542789E-4	0.0269777596130135	2.557265049726444E-4	2.809130676261952E-4	0.7238250902403978
587	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv011_13044.txt	4.30480303213053E-4	0.012926717979638533	0.004684449245343777	0.2683024958347796	0.02979793406272505	0.03407497568683925	5.878385155366104E-4	0.08414148584220325	0.008855424324202964	0.556198198205518
588	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv450_8319.txt	0.001060993418364362	9.163324747538885E-4	0.0012310356797404166	0.011458109096490704	0.0012399626193953287	0.0014668715098500448	0.0014488300426064853	0.2692689097655478	0.0011965251612598919	0.710712430231991
589	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv247_14668.txt	6.553888751476369E-4	5.660300049891183E-4	7.604261020350722E-4	7.063583042244928E-4	0.191909700654513	0.039134856891487324	8.949603979332866E-4	0.19818805927093366	7.391085240970481E-4	0.5664451109746395
590	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv236_12427.txt	3.824624099020637E-4	3.303156461669395E-4	4.437585234739469E-4	0.15285693780523515	4.4697646883946234E-4	0.0823283835887782	0.13809434278053545	3.926464757968568E-4	4.3131831806213683E-4	0.6242928579832098
591	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv827_19479.txt	8.298773374821635E-4	0.3476309990358048	9.628793115639157E-4	8.944166906803068E-4	9.698616969250832E-4	0.001147343048460597	0.001133231552063722	8.519750006006853E-4	9.358862155691282E-4	0.6446435301108496
592	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv658_11186.txt	0.005203414000584115	0.2504782053989202	5.630991418437597E-4	5.230616806531982E-4	5.671824938876516E-4	0.014825261210650746	0.17051415770388104	4.982414576250214E-4	5.473133740867566E-4	0.5562800635378675
593	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv712_24217.txt	0.06972447735220605	3.8466506509025E-4	5.167735870137653E-4	4.800299642715525E-4	0.013510349520147328	6.157745582104901E-4	6.082009728986398E-4	4.5725167403521E-4	0.2299892569117111	0.6837132203944156
594	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv582_6678.txt	0.005715800117852553	0.17667193857090924	0.09390699816934606	5.745681615158992E-4	0.145738400287131	0.05256396327914225	7.279814612424226E-4	5.473038627893988E-4	0.021331974616250898	0.5022210714738203
595	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv030_22893.txt	4.97044083308142E-4	0.13089561436171301	5.767038610847084E-4	0.029528219001566495	5.808858686831751E-4	6.871859828011312E-4	0.039335427320306066	5.102791871143522E-4	5.605367023391954E-4	0.7968281036310837
596	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv094_27868.txt	0.09315301481109191	3.0533903184431376E-4	4.1020399579170364E-4	3.8103768147634544E-4	0.03134633597185305	0.041732998687726425	0.3441845255041883	0.01411102668910506	3.98704448856931E-4	0.473976813178066
597	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv786_23608.txt	7.855157917016139E-4	6.784147921274017E-4	0.16127804459928638	8.466051585677614E-4	9.180172108478039E-4	0.001086011199919337	0.0010726540412603033	8.06432212183664E-4	8.858579073816576E-4	0.8316424470867242
598	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv151_17231.txt	0.5751388588717572	3.897275592521256E-4	5.235747330098408E-4	4.863475353540212E-4	5.273714710925268E-4	6.238786346886615E-4	6.162053750499609E-4	0.05749333715854295	5.088969817497945E-4	0.363691801679503
599	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv364_14254.txt	2.803195479030829E-4	2.4209943304635218E-4	3.252455286003394E-4	3.0211992910803383E-4	3.2760406885601865E-4	0.27562946474816946	3.827878434514294E-4	2.877837919007469E-4	3.161276841623643E-4	0.7219064474248021
600	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv276_17126.txt	3.155798758500665E-4	2.72552198359546E-4	3.661569244966506E-4	3.401224439499592E-4	3.688121365453372E-4	4.363034878011886E-4	4.30937267903564E-4	0.26723614254230044	3.5589218114471274E-4	0.7298775009416485
601	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv945_13012.txt	4.532419917232524E-4	0.02682899413720677	0.02255717285322581	4.884905081808857E-4	5.296952059735768E-4	6.266276050528803E-4	0.2782131885808166	4.6531074982990875E-4	0.004917397536208927	0.6649198808317813
602	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv767_15673.txt	0.005534579866427619	0.0528723306078627	0.45563726866370763	2.9178288531048733E-4	3.163950843377939E-4	3.742942954990345E-4	0.06090398255174259	2.779372595323434E-4	3.053113645423674E-4	0.4234861174210374
603	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv167_18094.txt	5.196427107765306E-4	0.005500574636994214	6.029243034034133E-4	5.600551945652784E-4	6.072964503375275E-4	7.184296099729163E-4	0.4654735845173291	5.334795623762792E-4	5.860220879295706E-4	0.5248979909263153
604	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv149_17084.txt	5.170307837053985E-4	4.4653632091995644E-4	5.998937705445004E-4	5.572401385783923E-4	6.04243941361757E-4	7.148185023636379E-4	0.19170885743235547	5.307980858887441E-4	0.0056094667933802205	0.7987111142309019
605	file:/Users/tanatjakphan/data-science/lda_exercise/txt_sentoken/neg/cv158_10914.txt	4.4732885242023583E-4	3.8633788605301687E-4	0.3397232974102547	0.004830890281054373	5.227846337003565E-4	0.00496722519738786	0.009308391451817145	4.592401576668257E-4	0.061387289684668736	0.5779672144449767
